time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
3.283412,800,100,100,8.98522995308369,11.0583252155214,4.12650425161945,6.38248116425427,18.2663889073921,0.277659226595429,0,0,0,0,-10.4753150037035,2.05380981721093
3.298456,800,100,100,9.09676605241492,11.074503918546,4.29954147294867,6.49322620096438,18.3214904303661,0.284747370291651,0,0,0,0,-10.9374534692965,2.05380981721093
3.304015,800,100,100,9.2031717594197,11.0899384401411,4.47318468524471,6.604125582887,18.376578941521,0.291935941349114,0,0,0,0,-11.3967621015475,2.05380981721093
3.315133,800,100,100,9.30468305980651,11.1046630108626,4.64740601438051,6.71517221051354,18.4316542145606,0.299225242736638,0,0,0,0,-11.8533710659845,2.05380981721093
3.332857,800,100,100,9.49391260897854,11.132111421717,4.9933232366226,6.93768042262469,18.5417641388797,0.314107197465826,0,0,0,0,-12.7358996492073,2.05380981721093
3.34295,800,100,100,9.58205052951339,11.1448961367114,5.16619864365944,7.04912938150073,18.5967983354719,0.321700406310862,0,0,0,0,-13.1688789995912,2.05380981721093
3.358624,800,100,100,9.58205052951339,11.1570927855632,5.33995542988193,7.16070030686256,18.6518183846597,0.329395456829649,0,0,0,0,-13.6018583499752,2.05380981721093
3.376931,800,100,100,9.7463504537998,11.1798288391339,5.58925080112493,7.38418587443761,18.7618151280346,0.345092087702131,0,0,0,0,-14.4498251845686,2.05380981721093
3.391931,800,100,100,9.89588319761791,11.2005213895948,5.93221545985708,7.60809527000566,18.8717525411755,0.361199007257542,0,0,0,0,-15.2680051299152,2.05380981721093
3.406739,800,100,100,9.96553143780907,11.2101594105919,6.1026213487689,7.72019686160592,18.9266984269061,0.369406884960371,0,0,0,0,-15.6649332362905,2.05380981721093
3.4231,800,100,100,10.1558369119557,11.2281258671464,6.53873830498159,7.944671656318,19.0365434115779,0.386132519711513,0,0,0,0,-16.4159790421689,2.05380981721093
3.449981,800,100,100,10.2685652539875,11.244477509163,6.87074408943236,8.16948136787039,19.1463244861849,0.403272621254744,0,0,0,0,-17.1288242689433,2.05380981721093
3.465141,800,100,100,10.3711616390027,11.2593594752217,7.1975317595996,8.39459589413464,19.2560398171329,0.420828631364233,0,0,0,0,-17.8004426693361,2.05380981721093
3.482459,800,100,100,10.4645367213333,11.2729038589323,7.51796100003581,8.61998783854391,19.3656875710687,0.438801870124804,0,0,0,0,-18.4255990390798,2.05380981721093
3.496446,800,100,100,10.5080282670375,11.2792124604187,7.67561356994451,8.73277996062699,19.4204855339669,0.447945331030102,0,0,0,0,-18.7200835114929,2.05380981721093
3.499356,800,100,100,10.5080282670375,11.2792124604187,7.67561356994451,8.73277996062699,19.4204855339669,0.447945331030102,0,0,0,0,-18.7200835114929,2.05380981721093
3.51318,800,100,100,10.5891018574164,11.2909724695076,7.99072699162716,8.95854198908998,19.5300284870043,0.466546636965108,0,0,0,0,-19.3008499040298,2.05380981721093
3.528604,800,100,100,10.6268637064381,11.2964499583623,8.1453826375859,9.07150648614865,19.5847730196376,0.476004742582822,0,0,0,0,-19.57176451376,2.05380981721093
3.545343,800,100,100,10.6972564374844,11.3066606712842,8.44918342350304,9.29758984276717,19.6942070544018,0.495236463171645,0,0,0,0,-20.0767826670887,2.05380981721093
3.56045,800,100,100,10.7613223113058,11.3159536513398,8.74618935287173,9.52386353962883,19.8035661933761,0.514889597850498,0,0,0,0,-20.5364100861103,2.05380981721093
3.575882,800,100,100,10.7911624336365,11.3202820659096,8.89028011968086,9.63706635775764,19.858217106939,0.524874449469549,0,0,0,0,-20.7390631200071,2.05380981721093
3.591143,800,100,100,10.846788091808,11.3283507630355,9.17438667144951,9.8635939741629,19.9674604839115,0.545161181165407,0,0,0,0,-21.1168333002383,2.05380981721093
3.606919,800,100,100,10.8726969937796,11.3321089402822,9.31452644309535,9.9769150610328,20.0220524926261,0.555463229486866,0,0,0,0,-21.292788262195,2.05380981721093
3.622028,800,100,100,10.8974141485711,11.3391146449022,9.48514036599279,10.2036631449177,20.1311760154359,0.576385074264986,0,0,0,0,-21.6366046810277,2.05380981721093
3.637382,800,100,100,10.9209943736865,11.34237770947,9.62293974708429,10.3170869194772,20.1857070761939,0.587005009656552,0,0,0,0,-21.7967449145919,2.05380981721093
3.667323,800,100,100,11.0049564744211,11.3512936425653,10.0288443974308,10.6575393597339,20.3491747409255,0.619501606496904,0,0,0,0,-22.2279132821518,2.05380981721093
3.683933,800,100,100,11.0413664500717,11.3565750374385,10.4034928507414,10.8846450700574,20.4580463286623,0.64169719331973,0,0,0,0,-22.475184119313,2.05380981721093
