time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
21.59581,500,-126.2,-101.833917482112,-11.6273177643138,-8.19992259877209,-83.0355494692938,-82.2969133518705,51.6324381783828,-35.8882023153469,-12.8417962270091,-9.77497338046728,-1.36780729506183,-1.69110896913727,205.90845807311,2.05380981721093,3.9765625
21.60429,500,-126.2,-103.917197055112,-11.643864692758,-8.21837237327727,-83.1183649505289,-82.3790970737663,51.6365107990116,-35.9277588397413,-12.8499605894904,-9.89622087557984,-1.35964293258048,-1.80443022804972,206.23568573484,2.05380981721093,3.9765625
21.61321,500,-126.2,-103.454604905342,-11.5290381795491,-8.23320868099527,-83.200599206267,-82.461429158736,51.6405246917041,-35.9673213665362,-12.7933044385036,-9.87928112328108,-1.41629908356733,-1.76928399745903,206.552896414276,2.05380981721093,3.9765625
21.62192,500,-126.2,-103.770713661688,-11.5400306125805,-8.24875062626203,-83.2825084352342,-82.5439166631549,51.6444795288602,-36.0068898404014,-12.798728176699,-9.90439773047157,-1.41087534537186,-1.77975994254689,206.873104779925,2.05380981721093,3.9765625
21.63084,500,-126.2,-103.801748419573,-11.5677178297046,-8.26345669502478,-83.3646473045151,-82.6265512282581,51.6483754199637,-36.0464641615385,-12.8123892303176,-9.91381342105804,-1.39721429175324,-1.77383863868748,207.194565755007,2.05380981721093,3.9765625
21.63987,500,-126.2,-103.801748419573,-11.5677178297046,-8.26345669502478,-83.3646473045151,-82.6265512282581,51.6483754199637,-36.0464641615385,-12.8123892303176,-9.91381342105804,-1.39721429175324,-1.77383863868748,207.194565755007,2.05380981721093,3.9765625
21.64796,500,-126.2,-103.789444225359,-11.5896808706307,-8.27715314443122,-83.4470113713602,-82.7093227578523,51.6522125218027,-36.0860442260967,-12.8232259380436,-9.92037679040229,-1.38637758402727,-1.76588986743003,207.516680338705,2.05380981721093,3.9765625
21.65732,500,-126.2,-103.336389781851,-11.6102230405054,-8.28967347108651,-83.5302118600404,-82.7922194907103,51.6560066846599,-36.1257853931717,-12.8333615787201,-9.90162866982499,-1.37624194335076,-1.73362591180961,207.835074015214,2.05380981721093,3.9921875
21.66591,500,-127.5,-105.55728868677,-11.798912417512,-8.31304842077893,-83.6137339265155,-82.87534997306,51.6597395871409,-36.1655323612489,-12.9996494885935,-10.0328383444992,-1.35632871318179,-1.85248036472253,208.17456206561,2.05380981721093,3.9921875
21.67457,500,-127.5,-105.330643055227,-11.7901415007667,-8.33373761088079,-83.6973345524661,-82.9586873473061,51.6634118345404,-36.2052849791666,-12.9953218610314,-10.0316120119465,-1.36065634074382,-1.82818732671871,208.512129503906,2.05380981721093,3.9921875
21.6835,500,-127.5,-105.168077644408,-11.8076131250752,-8.3522492738623,-83.781220914084,-83.0422098381778,51.6670238800087,-36.2450431124201,-13.0039424744869,-10.0326680933857,-1.3520357272884,-1.80882704532592,208.849498836816,2.05380981721093,3.9921875
21.69211,500,-127.5,-105.078869734584,-11.6311363846264,-8.36910780036414,-83.8633635581846,-83.1259009143108,51.6705760235113,-36.2848066423037,-12.9168676990442,-10.03677964593,-1.43911050273107,-1.79467104722201,209.177286563456,2.05380981721093,3.9921875
21.70128,500,-127.5,-104.870963483222,-11.6423471565033,-8.38379603807215,-83.9459285002502,-83.2097388728176,51.6740687081856,-36.3245754389417,-12.9223991670509,-10.0333930564066,-1.43357903472434,-1.77464824370566,209.502951244279,2.05380981721093,3.9921875
21.71041,500,-127.5,-103.829741905287,-11.676553243592,-8.39207937734815,-84.0303507993756,-83.2936596647153,51.6775035670189,-36.3643492717601,-12.9392766736529,-9.98202168452879,-1.41670152812238,-1.70878232714374,209.819467042393,2.05380981721093,3.9921875
21.71912,500,-127.5,-103.829741905287,-11.676553243592,-8.39207937734815,-84.0303507993756,-83.2936596647153,51.6775035670189,-36.3643492717601,-12.9392766736529,-9.98202168452879,-1.41670152812238,-1.70878232714374,209.819467042393,2.05380981721093,3.9921875
21.72799,500,-128.4,-103.604534910234,-11.8049094867288,-8.39865053007639,-84.1164645986636,-83.3776461681388,51.6808808974569,-36.4041280308079,-13.0532766400417,-9.97343004519776,-1.40403787845198,-1.69201658049933,210.134033135921,2.05380981721093,3.9921875
21.73755,500,-128.4,-103.78848575819,-11.885141800156,-8.40576649813533,-84.2032082646706,-83.4617038312413,51.6842003652248,-36.4439116601799,-13.0928637870909,-9.98702835116515,-1.36445073140273,-1.69913038718647,210.453520125981,2.05380981721093,3.9921875
21.7461,500,-128.4,-103.902414605118,-11.8828123268573,-8.41302490756893,-84.2897999652448,-83.5458340784366,51.6874617606161,-36.4837000923225,-13.091714409763,-9.99695337719811,-1.3656001087307,-1.7020332830598,210.773450401105,2.05380981721093,3.9921875
21.7547,500,-128.4,-106.689749630482,-11.8857960643256,-8.43444761375337,-84.3744168945341,-83.6301785526889,51.6906609314685,-36.5234935759364,-13.093186605302,-10.1574559820766,-1.36412791319167,-1.85537319477094,211.117786277887,2.05380981721093,3.9921875
21.76348,500,-128.4,-106.649868588432,-11.8843875210408,-8.45428973062549,-84.4589267614879,-83.7147214481054,51.6937982113506,-36.5632919867993,-13.092491620853,-10.1657808640546,-1.36482289764064,-1.84255787067267,211.462398745857,2.05380981721093,3.9921875
21.77214,500,-128.4,-106.50888719479,-11.7063436148886,-8.4721218225081,-84.5417258209515,-83.7994426644369,51.696874047132,-36.6030951935359,-13.0046435956248,-10.1676341300346,-1.45267092286885,-1.82483067673988,211.796879705902,2.05380981721093,3.9921875
21.78112,500,-129.3,-106.268080948766,-11.8443060569627,-8.48754863641333,-84.6262418780963,-83.8843181489039,51.6998889895445,-36.6429030590214,-13.1233833232604,-10.1628757016464,-1.43526751195172,-1.80247530733381,212.130307480076,2.05380981721093,3.9921875
21.78975,500,-129.3,-106.268080948766,-11.8443060569627,-8.48754863641333,-84.6262418780963,-83.8843181489039,51.6998889895445,-36.6429030590214,-13.1233833232604,-10.1628757016464,-1.43526751195172,-1.80247530733381,212.130307480076,2.05380981721093,3.9921875
21.79888,500,-129.3,-106.3213103753,-11.8735212677054,-8.50226733787527,-84.7109739157635,-83.9693408203822,51.7028431037547,-36.6827154847388,-13.1377982989023,-10.1734841000964,-1.42085253630982,-1.79786032446822,212.465299532136,2.05380981721093,3.9921875
21.80823,500,-129.3,-105.364556036544,-11.9023996165906,-8.51208546352549,-84.7973475976517,-84.0544616731149,51.7057437099077,-36.7226101762706,-13.1520470647053,-10.1268830919569,-1.4066037705068,-1.73673470961456,212.791978394472,2.05380981721093,4
